id	file	context	type	japanese	translation
TROOP102_p0_13	Troops.json	0	dialogue	ナガレ：
TROOP102_p0_14	Troops.json	0	dialogue	分からないよ。
TROOP102_p0_15	Troops.json	0	dialogue	この前に村を襲った魔物もだけど、
TROOP102_p0_16	Troops.json	0	dialogue	最近見たこともない魔物ばっかりなのさ。
TROOP102_p0_2	Troops.json	0	dialogue	なんだこの魔物…？
TROOP102_p0_3	Troops.json	0	dialogue	なんか知らんけど、むちゃくちゃカッコいいぞ…
TROOP102_p0_5	Troops.json	0	dialogue	ナガレ：
TROOP102_p0_6	Troops.json	0	dialogue	見たこともない鎧を着ている…
TROOP102_p0_7	Troops.json	0	dialogue	でもあいつらが持っているのは、刀だ。
TROOP102_p0_9	Troops.json	0	dialogue	ホノオ：
TROOP103_name	Troops.json	troop name	name	火のサムライ, 氷のサムライ
TROOP104_name	Troops.json	troop name	name	氷のサムライ, 風のサムライ
TROOP105_name	Troops.json	troop name	name	髪が伸びる人形*3
TROOP106_name	Troops.json	troop name	name	ミケーネ裏
TROOP106_p0_1	Troops.json	0	dialogue	ミケーネ：
TROOP106_p0_10	Troops.json	0	dialogue	こいつはムチでの攻撃も強力だが、
TROOP106_p0_11	Troops.json	0	dialogue	魔法も使ってくる…　強敵だ。
TROOP106_p0_13	Troops.json	0	dialogue	ナガレ：
TROOP106_p0_14	Troops.json	0	dialogue	こっちも紋章の魔法をフル動員しなければ
TROOP106_p0_15	Troops.json	0	dialogue	勝てないだろう…。
TROOP106_p0_16	Troops.json	0	dialogue	みんな、魔法や回復アイテムを忘れるな！！
TROOP106_p0_18	Troops.json	0	dialogue	ホノオ：
TROOP106_p0_19	Troops.json	0	dialogue	おう！　わかったぜ！
TROOP106_p0_2	Troops.json	0	dialogue	てめえら…　青龍を失っただけでも、
TROOP106_p0_3	Troops.json	0	dialogue	こっちはもう後がねえんだ…
TROOP106_p0_5	Troops.json	0	dialogue	ミケーネ：
TROOP106_p0_6	Troops.json	0	dialogue	遊びは終わりだからなー…
TROOP106_p0_7	Troops.json	0	dialogue	てめえらの人生も終わりだからなーーーー！！
TROOP106_p0_9	Troops.json	0	dialogue	ナガレ：
TROOP106_p1_1	Troops.json	0	dialogue	ホノオ：
TROOP106_p1_2	Troops.json	0	dialogue	おい！　アンタ！
TROOP106_p1_3	Troops.json	0	dialogue	5ターン以内にオレらを倒すって言ってたよな？
TROOP106_p1_5	Troops.json	0	dialogue	ミケーネ：
TROOP106_p1_6	Troops.json	0	dialogue	ああん！！？？？
TROOP106_p1_8	Troops.json	0	dialogue	ホノオ：
TROOP106_p1_9	Troops.json	0	dialogue	やれるもんならやってみろよ！
TROOP106_p2_1	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_11	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_12	Troops.json	0	dialogue	セイリューの当主のナガレさーーーーん？
TROOP106_p2_14	Troops.json	0	dialogue	ナガレ：
TROOP106_p2_15	Troops.json	0	dialogue	はい、ナガレです。
TROOP106_p2_17	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_18	Troops.json	0	dialogue	ナガレさんでしたらこの激しいバトルの
TROOP106_p2_19	Troops.json	0	dialogue	最中でも、きっとお分かりになると
TROOP106_p2_2	Troops.json	0	dialogue	あれ！？　あれれれれ？？
TROOP106_p2_20	Troops.json	0	dialogue	思うんですがー
TROOP106_p2_22	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_23	Troops.json	0	dialogue	いま何ターン経過したでしょうかーーー？
TROOP106_p2_25	Troops.json	0	dialogue	ナガレ：
TROOP106_p2_26	Troops.json	0	dialogue	この会話をしている段階でちょうど
TROOP106_p2_27	Troops.json	0	dialogue	6ターンです。
TROOP106_p2_29	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_30	Troops.json	0	dialogue	だとよーーーーーミケーネ！！
TROOP106_p2_32	Troops.json	0	dialogue	ミケーネ：
TROOP106_p2_33	Troops.json	0	dialogue	えーーーーーい、うるさい！！！！！！
TROOP106_p2_34	Troops.json	0	dialogue	ほんの少し寿命が延びたことに感謝しろ！！
TROOP106_p2_35	Troops.json	0	dialogue	すぐだ…もうすぐに終わらせてやる…！！！！
TROOP106_p2_37	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_38	Troops.json	0	dialogue	あ、そう。へへへ…
TROOP106_p2_39	Troops.json	0	dialogue	バー――――――カ！！
TROOP106_p2_4	Troops.json	0	dialogue	ミケーネ：
TROOP106_p2_5	Troops.json	0	dialogue	あんだあ！？どうしたコラあ！！？？
TROOP106_p2_7	Troops.json	0	dialogue	ホノオ：
TROOP106_p2_8	Troops.json	0	dialogue	ちょっとここで、冷静にバトルを観察するのが
TROOP106_p2_9	Troops.json	0	dialogue	得意なナガレさんに聞いてみましょう…
TROOP106_p3_1	Troops.json	0	dialogue	ミケーネ：
TROOP106_p3_11	Troops.json	0	dialogue	ミケーネ：
TROOP106_p3_12	Troops.json	0	dialogue	最大出力のブリザード…　解禁するわ！！
TROOP106_p3_14	Troops.json	0	dialogue	ホノオ：
TROOP106_p3_15	Troops.json	0	dialogue	なんか奥の手がありやがるのか…？
TROOP106_p3_2	Troops.json	0	dialogue	………っ！！！！
TROOP106_p3_4	Troops.json	0	dialogue	ナガレ：
TROOP106_p3_5	Troops.json	0	dialogue	…効いてる！！
TROOP106_p3_6	Troops.json	0	dialogue	このまま一気にたたみかけろ！！
TROOP106_p3_8	Troops.json	0	dialogue	ミケーネ：
TROOP106_p3_9	Troops.json	0	dialogue	もう四の五の言ってられないわね…
TROOP107_name	Troops.json	troop name	name	ナウー, ミケーネ
TROOP107_p0_1	Troops.json	0	dialogue	ミケーネ：
TROOP107_p0_10	Troops.json	0	dialogue	………。
TROOP107_p0_12	Troops.json	0	dialogue	ホノオ：
TROOP107_p0_13	Troops.json	0	dialogue	…手を抜いている？　マジか…
TROOP107_p0_15	Troops.json	0	dialogue	ナガレ：
TROOP107_p0_16	Troops.json	0	dialogue	ホノオ！集中しろ！
TROOP107_p0_2	Troops.json	0	dialogue	ナウー…　この子たち、強いわ。
TROOP107_p0_3	Troops.json	0	dialogue	あたしたちの予想を超える力を持っている…
TROOP107_p0_5	Troops.json	0	dialogue	ミケーネ：
TROOP107_p0_6	Troops.json	0	dialogue	いつもみたいに手を抜かなくてもいいはずよ。
TROOP107_p0_7	Troops.json	0	dialogue	二対二なんだし、条件もフェアでしょう？
TROOP107_p0_9	Troops.json	0	dialogue	ナウー：
TROOP107_p1_1	Troops.json	0	dialogue	ミケーネ：
TROOP107_p1_10	Troops.json	0	dialogue	ナウー：
TROOP107_p1_11	Troops.json	0	dialogue	………。
TROOP107_p1_13	Troops.json	0	dialogue	ホノオ：
TROOP107_p1_14	Troops.json	0	dialogue	ま、待て！！
TROOP107_p1_15	Troops.json	0	dialogue	まだこれからってときに…逃げんじゃねー！！
TROOP107_p1_17	Troops.json	0	dialogue	ナガレ：
TROOP107_p1_18	Troops.json	0	dialogue	ホノオ！
TROOP107_p1_19	Troops.json	0	dialogue	喋ってるヒマがあるなら攻撃するんだ！！
TROOP107_p1_2	Troops.json	0	dialogue	ナウー…　やっぱり…
TROOP107_p1_21	Troops.json	0	dialogue	ナガレ：
TROOP107_p1_22	Troops.json	0	dialogue	思わせぶりな会話をして…
TROOP107_p1_23	Troops.json	0	dialogue	消えて脱出するスキを作ろうとしているんだ…
TROOP107_p1_24	Troops.json	0	dialogue	乗せられるなよ！
TROOP107_p1_26	Troops.json	0	dialogue	ミケーネ：
TROOP107_p1_27	Troops.json	0	dialogue	ふーん　相変わらず口の達者な子…
TROOP107_p1_28	Troops.json	0	dialogue	いいわ、もう少しだけ相手してあげる。
TROOP107_p1_29	Troops.json	0	dialogue	だけど…
TROOP107_p1_3	Troops.json	0	dialogue	あなた、一対一の決闘にしか興味ないのね…
TROOP107_p1_31	Troops.json	0	dialogue	ミケーネ：
TROOP107_p1_32	Troops.json	0	dialogue	ナウーが全然やる気ないのよ。
TROOP107_p1_33	Troops.json	0	dialogue	彼を本気にさせるくらいに…
TROOP107_p1_34	Troops.json	0	dialogue	あなたたちももっと頑張りなさい！？
TROOP107_p1_5	Troops.json	0	dialogue	ミケーネ：
TROOP107_p1_6	Troops.json	0	dialogue	時間がかかり過ぎたわ。
TROOP107_p1_7	Troops.json	0	dialogue	これ以上はただの消耗戦…
TROOP107_p1_8	Troops.json	0	dialogue	帰るわよ、ナウー！
TROOP108_name	Troops.json	troop name	name	ダフィール
TROOP108_p0_1	Troops.json	0	dialogue	ダフィール：
TROOP108_p0_10	Troops.json	0	dialogue	ちょっとだけ遊ばせてもらうよーー？
TROOP108_p0_11	Troops.json	0	dialogue	キミたちにはボクの炎を防ぐ手段が
TROOP108_p0_12	Troops.json	0	dialogue	ないから…
TROOP108_p0_14	Troops.json	0	dialogue	ダフィール：
TROOP108_p0_15	Troops.json	0	dialogue	よく燃えるだろうなーーーー！！？？
TROOP108_p0_17	Troops.json	0	dialogue	ピピン：
TROOP108_p0_18	Troops.json	0	dialogue	奴は自分でも散々言っているが…
TROOP108_p0_19	Troops.json	0	dialogue	火を使うらしい。
TROOP108_p0_2	Troops.json	0	dialogue	ホントはーーー　自分で戦うつもりなんて
TROOP108_p0_21	Troops.json	0	dialogue	ピピン：
TROOP108_p0_22	Troops.json	0	dialogue	これといって対策も思いつかんが…
TROOP108_p0_23	Troops.json	0	dialogue	とりあえず早めに回復をしながら戦うぞ…。
TROOP108_p0_25	Troops.json	0	dialogue	ウィン：
TROOP108_p0_26	Troops.json	0	dialogue	…！
TROOP108_p0_29	Troops.json	0	dialogue	　　　　　　　　　　　ウィンは頷いた！
TROOP108_p0_3	Troops.json	0	dialogue	なかったんだケドーーー
TROOP108_p0_5	Troops.json	0	dialogue	ダフィール：
TROOP108_p0_6	Troops.json	0	dialogue	来たのが風の紋章の継承者とーーー
TROOP108_p0_7	Troops.json	0	dialogue	よくわかんない赤いヒトだけだったんでーー
TROOP108_p0_9	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_1	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_10	Troops.json	0	dialogue	フン…さあな。
TROOP108_p1_11	Troops.json	0	dialogue	お前の力が自分で思っているよりも、
TROOP108_p1_12	Troops.json	0	dialogue	意外と大したことないんだろう。
TROOP108_p1_14	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_15	Troops.json	0	dialogue	いやいやいやいやー
TROOP108_p1_16	Troops.json	0	dialogue	金髪の子は明らかにヤケドだらけだよー？
TROOP108_p1_18	Troops.json	0	dialogue	ウィン：
TROOP108_p1_19	Troops.json	0	dialogue	………。
TROOP108_p1_2	Troops.json	0	dialogue	………おかしいなーーー
TROOP108_p1_21	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_22	Troops.json	0	dialogue	なんでーーー？
TROOP108_p1_23	Troops.json	0	dialogue	赤い服着てるからとか言うなよー？
TROOP108_p1_24	Troops.json	0	dialogue	面白くないからーーー
TROOP108_p1_26	Troops.json	0	dialogue	ピピン：
TROOP108_p1_27	Troops.json	0	dialogue	…本当にそうなのか…？
TROOP108_p1_28	Troops.json	0	dialogue	ウィン、お前から見ても…？
TROOP108_p1_30	Troops.json	0	dialogue	ウィン：
TROOP108_p1_31	Troops.json	0	dialogue	……。
TROOP108_p1_33	Troops.json	0	dialogue	ピピン：
TROOP108_p1_34	Troops.json	0	dialogue	まあ…、なんでもいいさ。
TROOP108_p1_35	Troops.json	0	dialogue	これで、お前に勝つ見込みもあると分かった…
TROOP108_p1_36	Troops.json	0	dialogue	そろそろ本気でいかせてもらう…！
TROOP108_p1_38	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_39	Troops.json	0	dialogue	こわーーーーー！！！！！
TROOP108_p1_4	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_40	Troops.json	0	dialogue	怖過ぎてムリーーーー！！！！
TROOP108_p1_42	Troops.json	0	dialogue	ダフィール：
TROOP108_p1_43	Troops.json	0	dialogue	怖過ぎるのであと5ターンで終りにしまーす
TROOP108_p1_44	Troops.json	0	dialogue	5ターン以内にボクを倒せるようにー…
TROOP108_p1_45	Troops.json	0	dialogue	せいぜいがんばってくださーーーい！！！？
TROOP108_p1_47	Troops.json	0	dialogue	ピピン：
TROOP108_p1_48	Troops.json	0	dialogue	ふざけやがって…！！
TROOP108_p1_5	Troops.json	0	dialogue	おい、赤いのさーーー
TROOP108_p1_6	Troops.json	0	dialogue	オマエ、継承者でもないのに…
TROOP108_p1_7	Troops.json	0	dialogue	ボクの炎にちょっと耐性あるよねーーー？
TROOP108_p1_9	Troops.json	0	dialogue	ピピン：
TROOP108_p2_1	Troops.json	0	dialogue	ダフィール：
TROOP108_p2_2	Troops.json	0	dialogue	ざんねんでしたーーーー！！！！
TROOP108_p2_3	Troops.json	0	dialogue	ここまででーーす　ガチバトルごっこ終わり！！
TROOP109_name	Troops.json	troop name	name	操られたピピン　裏
TROOP109_p0_1	Troops.json	0	dialogue	サクソン：
TROOP109_p0_10	Troops.json	0	dialogue	ちなみにピピンが剣ではなく、杖を持って
TROOP109_p0_11	Troops.json	0	dialogue	いるように見えるのだが…　これは…？
TROOP109_p0_13	Troops.json	0	dialogue	ロイ：
TROOP109_p0_14	Troops.json	0	dialogue	おそらくダフィールの魔力で見た目が変わって
TROOP109_p0_15	Troops.json	0	dialogue	いるのでしょう…　恐ろしい力だ…
TROOP109_p0_16	Troops.json	0	dialogue	しかしあれは剣なのです、サクソン殿！！
